Thickness,Fourier_Number,Temp_Diff,Insulation_Efficiency
0.3636363636363636,0.0039926899312505,0.0271777050094695,0.393793382077054
0.3636363636363636,0.0040929423026716,0.0295120010019222,0.36763056430514973
0.3636363636363636,0.0041931946740927,0.0319244050236295,0.3440440447315291
0.3636363636363636,0.0042934470455138,0.0344865435993717,0.3221230092231823
0.3636363636363636,0.0043936994169349,0.0371988803640525,0.3017900234637835
0.3636363636363636,0.0044939517883561,0.0398092940751811,0.2845216884975991
0.3636363636363636,0.0045942041597772,0.0422545038264576,0.2700578721031745
0.3636363636363636,0.0046944565311983,0.0445713860046121,0.25765474400811517
0.3636363636363636,0.0047947089026194,0.0469183470840032,0.2462061272625454
0.3636363636363636,0.0048949612740405,0.0494207666713253,0.23507413335096944
0.3636363636363636,0.0049952136454616,0.0520305808206839,0.22449277635751655
0.3636363636363636,0.0050954660168827,0.0547657420701342,0.2143832065799194
0.3636363636363636,0.0051957183883039,0.0574932849347002,0.20517259397591756
0.3636363636363636,0.005295970759725,0.0601822765040528,0.19683781743502504
0.3636363636363636,0.0053962231311461,0.0627690313501665,0.18943677805523776
0.3636363636363636,0.0054964755025672,0.065248918639402,0.18284726308826368
0.3636363636363636,0.0055967278739883,0.0676084673162586,0.1769905504942271
0.3636363636363636,0.0056969802454094,0.0698677204545943,0.17172476546358506
0.3636363636363636,0.0057972326168305,0.0720270079212846,0.16697738465968853
0.3636363636363636,0.0058974849882516,0.0740974303752762,0.16266604893055428
0.3636363636363636,0.0059977373596727,0.076074852750141,0.15875165507212233
0.3636363636363636,0.0060979897310938,0.0779620987975845,0.15518786996205663
0.3636363636363636,0.006198242102515,0.0797619922693867,0.15193526116105396
0.3636363636363636,0.0062984944739361,0.0815050216623548,0.14891301294505102
0.3636363636363636,0.0063987468453572,0.0831909732328165,0.14610216619673697
0.3636363636363636,0.0064989992167783,0.0848219537634947,0.14348230763145386
0.3636363636363636,0.0065992515881994,0.0864045109490782,0.14102865624871266
0.3636363636363636,0.0066995039596205,0.0879521789186101,0.1387090549378276
0.3636363636363636,0.0067997563310416,0.0895022033842208,0.13646127780480688
0.3636363636363636,0.0069000087024627,0.0910478180366047,0.13429138907385546
0.3636363636363636,0.0070002610738839,0.0925997575196429,0.13218106077251082
0.3636363636363636,0.007100513445305,0.0941687564771633,0.13011399749315483
0.3636363636363636,0.0072007658167261,0.095763780268518,0.12807796754989212
0.3636363636363636,0.0073010181881472,0.097394804033624,0.12606092540152802
0.3636363636363636,0.0074012705595683,0.0990730148891694,0.12405086908035945
0.3636363636363636,0.0075015229309894,0.1008088136908813,0.12203826402324992
0.3636363636363636,0.0076017753024105,0.1026118114311565,0.1200158258802568
0.3636363636363636,0.0077020276738316,0.1044410642631268,0.1180313862662434
0.3636363636363636,0.0078022800452527,0.1063281994438942,0.11605184856046506
0.3636363636363636,0.0079025324166739,0.1082781184921091,0.11407508811937508
0.3636363636363636,0.008002784788095,0.1102957229265036,0.11209944467439957
0.3636363636363636,0.0081030371595161,0.1123735799906804,0.1101351467663126
0.3636363636363636,0.0082032895309372,0.114494761067759,0.1081997207830889
0.3636363636363636,0.0083035419023583,0.1166677843630683,0.10628634759022376
0.3636363636363636,0.0084037942737794,0.1188887646454066,0.10439949638237535
0.3636363636363636,0.0085040466452005,0.1211543332716043,0.10254262014900144
0.3636363636363636,0.0086042990166216,0.1234817268044876,0.10070267679355827
0.3636363636363636,0.0087045513880428,0.1257969008768679,0.09893680722833502
0.3636363636363636,0.0088048037594639,0.1279429001121208,0.09735443994354238
0.3636363636363636,0.008905056130885,0.1299543623600602,0.09591658591191193
0.3636363636363636,0.0090053085023061,0.1319212084457227,0.09455113979896003
0.3636363636363636,0.0091055608737272,0.1340128124886127,0.09314113055619566
0.3636363636363636,0.0092058132451483,0.1362522605719557,0.09167737286235486
0.3636363636363636,0.0093060656165694,0.1385658369529035,0.09021274028689931
0.3636363636363636,0.0094063179879905,0.1408356447382059,0.08882062163704967
0.3636363636363636,0.0095065703594117,0.1430109664642389,0.08752621037433618
0.3636363636363636,0.0096068227308328,0.1450600970584827,0.0863409504883425
0.3636363636363636,0.0097070751022539,0.1469910065731227,0.08525309601071011
0.3636363636363636,0.009807327473675,0.1487969273457686,0.08426019310832304
0.3636363636363636,0.0099075798450961,0.1505079922276765,0.08334055918407958
0.3636363636363636,0.0100078322165172,0.1521196446684583,0.08249253784737579
0.3636363636363636,0.0101080845879383,0.1536406041181981,0.08170792409185679
0.3636363636363636,0.0102083369593594,0.1550701360785323,0.08098396824490586
0.3636363636363636,0.0103085893307806,0.1564079413289864,0.08031799662252641
0.3636363636363636,0.0104088417022017,0.1576750060226074,0.0796972673099325
0.3636363636363636,0.0105090940736228,0.1588748553278997,0.0791182513669845
0.3636363636363636,0.0106093464450439,0.1600081994547223,0.07857900711942281
0.3636363636363636,0.010709598816465,0.16108001175139,0.07807576260659024
0.3636363636363636,0.0108098511878861,0.1621061100338089,0.07759998760175982
0.3636363636363636,0.0109101035593072,0.1631260892625208,0.07713276482587389
0.3636363636363636,0.0110103559307283,0.1641303482160939,0.0766782101473376
0.3636363636363636,0.0111106083021495,0.1651292357880564,0.07623137289704568
0.3636363636363636,0.0112108606735706,0.1661331008719329,0.07578752780026823
0.3636363636363636,0.0113111130449917,0.1671584042015183,0.07533951022578678
0.3636363636363636,0.0114113654164128,0.1682151122292755,0.07488328178741128
0.3636363636363636,0.0115116177878339,0.1693133924305173,0.07441492667961884
0.3636363636363636,0.011611870159255,0.1704644776028653,0.07393030301581444
0.3636363636363636,0.0117121225306761,0.1716676950765579,0.07343043574651917
0.3636363636363636,0.0118123749020972,0.1729067386543261,0.07292270349773543
0.3636363636363636,0.0119126272735183,0.174204656414933,0.07239832481130141
0.3636363636363636,0.0120128796449395,0.1755679229839284,0.07185560740735952
0.3636363636363636,0.0121131320163606,0.1770030129867854,0.07129302293469782
0.3636363636363636,0.0122133843877817,0.1784841582187637,0.07072155161823157
0.3636363636363636,0.0123136367592028,0.1800236952670779,0.0701371851590435
0.3636363636363636,0.0124138891306239,0.181627452989001,0.06953862854361503
0.3636363636363636,0.012514141502045,0.1832976409015418,0.06892604714692863
0.3636363636363636,0.0126143938734661,0.1850374171667153,0.06829931924246682
0.3636363636363636,0.0127146462448872,0.1868422187831514,0.06766110325827425
0.3636363636363636,0.0128148986163084,0.1885403347808993,0.06707141343064488
0.3636363636363636,0.0129151509877295,0.1900931026592355,0.0665411261937039
0.3636363636363636,0.0130154033591506,0.1915456666563486,0.06605259769685799
0.3636363636363636,0.0131156557305717,0.1930479746363313,0.06555483104386621
0.3636363636363636,0.0132159081019928,0.1946894705135344,0.06501945664055629
0.3636363636363636,0.0133161604734139,0.196420325502502,0.06446433174055394
0.3636363636363636,0.013416412844835,0.1982451848218971,0.06388923470753553
0.3636363636363636,0.0135166652162561,0.2000579364422274,0.0633280266697921
0.3636363636363636,0.0136169175876772,0.20182129482459,0.06279149325259623
0.3636363636363636,0.0137171699590983,0.2034812370366583,0.062294670191526014
0.3636363636363636,0.0138174223305195,0.2050389137794428,0.06183555526605188
0.3636363636363636,0.0139176747019406,0.2064730706770545,0.06141879225864832
0.3636363636363636,0.0140179270733617,0.2077964308700485,0.06103918087629353
0.3636363636363636,0.0141181794447828,0.2090243033598047,0.060691134748495794
0.3636363636363636,0.0142184318162039,0.2101502885947478,0.060375440701930065
0.3636363636363636,0.014318684187625,0.2111683308663271,0.06009282546866907
0.3636363636363636,0.0144189365590461,0.2120773026730822,0.059842716080923834
0.3636363636363636,0.0145191889304672,0.2128863574169665,0.05962184479782994
0.3636363636363636,0.0146194413018884,0.2136448303294736,0.05941625834033143
0.3636363636363636,0.0147196936733095,0.2143298606493471,0.05923179381493339
0.3636363636363636,0.0148199460447306,0.2149470500958037,0.05906657583713461
0.3636363636363636,0.0149201984161517,0.2155020003879864,0.05891880413885854
0.3636363636363636,0.0150204507875728,0.2160321394327391,0.0587783282490854
0.3636363636363636,0.015120703158994,0.2165579772469341,0.05863965244755787
0.3636363636363636,0.015220955530415,0.2170764863821705,0.058503548826058606
0.3636363636363636,0.0153212079018361,0.2175994111254149,0.0583669247282009
0.3636363636363636,0.0154214602732574,0.2181385267202444,0.05822673710642544
0.3636363636363636,0.0155217126446784,0.2187081159567921,0.05807935528594984
0.3636363636363636,0.0156219650160995,0.2193188764408799,0.05792214728945853
0.3636363636363636,0.0157222173875207,0.2199828239089862,0.05775221200144503
0.3636363636363636,0.0158224697589417,0.2207119740975398,0.057566733730976566
0.3636363636363636,0.0159227221303628,0.2214996027689246,0.057367714206600445
0.3636363636363636,0.016022974501784,0.2223303907064853,0.05715927537549982
0.3636363636363636,0.016123226873205,0.2232292101872157,0.0569354674950604
0.3636363636363636,0.0162234792446261,0.2242025553917019,0.05669507139007202
0.3636363636363636,0.0163237316160473,0.2252569205005541,0.056436945748898244
0.3636363636363636,0.0164239839874684,0.2263691573243462,0.05616718814859263
0.3636363636363636,0.0165242363588896,0.2275435771042361,0.05588513467357239
0.3636363636363636,0.0166244887303106,0.2287819194280966,0.05559078215900809
0.3636363636363636,0.0167247411017317,0.2300806498699478,0.05528538927195321
0.3636363636363636,0.0168249934731529,0.2314359543391034,0.054970251496153776
0.3636363636363636,0.0169252458445738,0.2328609705435851,0.054642756740945646
0.3636363636363636,0.017025498215995,0.2342867912492823,0.05431896042636497
0.3636363636363636,0.0171257505874163,0.2355415088560178,0.054037179329215486
0.3636363636363636,0.0172260029588373,0.2366669102621217,0.053786915854938784
0.3636363636363636,0.0173262553302584,0.2377520359633724,0.05354779468252514
0.3636363636363636,0.0174265077016796,0.2389911872736286,0.05327731972571646
0.3636363636363636,0.0175267600731006,0.2404065947020512,0.052971697187872466
0.3636363636363636,0.0176270124445217,0.2419344588098932,0.05264570439575398
0.3636363636363636,0.0177272648159429,0.2434348095407416,0.05232946407718453
0.3636363636363636,0.0178275171873639,0.2448510278719197,0.05203442379997785
0.3636363636363636,0.0179277695587852,0.2461495534800615,0.05176681173684906
0.3636363636363636,0.0180280219302063,0.2473330273650251,0.05152529754751405
0.3636363636363636,0.0181282743016273,0.2484073846109771,0.05130799468016591
0.3636363636363636,0.0182285266730484,0.2493919697433811,0.051110453126246735
0.3636363636363636,0.0183287790444696,0.2502851976516903,0.050932552620318476
0.3636363636363636,0.0184290314158906,0.2510929473314205,0.050772739681270565
0.3636363636363636,0.0185292837873117,0.2518066162473867,0.05063237294152702
0.3636363636363636,0.0186295361587329,0.2524318879773709,0.05051002891704852
0.3636363636363636,0.0187297885301539,0.2529915522723537,0.05040102246304287
0.3636363636363636,0.0188300409015752,0.253476536983287,0.050306941320216174
0.3636363636363636,0.0189302932729962,0.2538897977926608,0.050227050520102935
0.3636363636363636,0.0190305456444173,0.2542342903830158,0.05016064756765365
0.3636363636363636,0.0191307980158385,0.2545645775039865,0.05009714749381672
0.3636363636363636,0.0192310503872595,0.254871297990923,0.050038322111549634
0.3636363636363636,0.0193313027586806,0.2551609625731667,0.04998289457618319
0.3636363636363636,0.0194315551301017,0.2554434767424875,0.0499289534595629
0.3636363636363636,0.0195318075015227,0.2557409448466797,0.04987228286764468
0.3636363636363636,0.019632059872944,0.2560673401954185,0.04981024921673249
0.3636363636363636,0.0197323122443652,0.2564306936921053,0.049741372726781065
0.3636363636363636,0.0198325646157862,0.2568433434185435,0.04966338243590388
0.3636363636363636,0.0199328169872073,0.2573063098524041,0.0495761730117635
0.3636363636363636,0.0200330693586285,0.2578141398149051,0.049480864236404375
0.3636363636363636,0.0201333217300495,0.2583862193796945,0.049373935265986046
0.3636363636363636,0.0202335741014706,0.2590309942914469,0.04925397134482463
0.3636363636363636,0.0203338264728918,0.2597498797041515,0.04912090434881649
0.3636363636363636,0.0204340788443129,0.2605064251248677,0.04898164085688014
0.3636363636363636,0.0205343312157341,0.2613260177105963,0.04883166031477315
0.3636363636363636,0.0206345835871552,0.2622106473526668,0.04867080587817169
0.3636363636363636,0.0207348359585762,0.2631623039424114,0.04849894302698767
0.3636363636363636,0.0208350883299973,0.2641594663834015,0.04832015975794698
0.3636363636363636,0.0209353407014185,0.2652189510384545,0.04813164151197078
0.3636363636363636,0.0210355930728395,0.266500632165538,0.047905544198017166
0.3636363636363636,0.0211358454442606,0.2678457552955102,0.04767052899756332
0.3636363636363636,0.0212360978156818,0.2688240146527418,0.04750105436671999
0.3636363636363636,0.0213363501871029,0.2696653359416586,0.047356264060573104
0.3636363636363636,0.0214366025585241,0.2706120944062604,0.04719438028787782
0.3636363636363636,0.0215368549299451,0.2716791303820877,0.04701325234297279
0.3636363636363636,0.0216371073013662,0.2728147853037918,0.04682199778081383
0.3636363636363636,0.0217373596727874,0.2739848013017333,0.046626577423859436
0.3636363636363636,0.0218376120442084,0.2751724918694129,0.04642986665118981
0.3636363636363636,0.0219378644156295,0.2763551026535011,0.04623563976459946
0.3636363636363636,0.0220381167870506,0.277501519183662,0.0460489024269862
0.3636363636363636,0.0221383691584718,0.2785910220958943,0.045872828454968186
0.3636363636363636,0.0222386215298929,0.2796020712036728,0.04571063384602273
0.3636363636363636,0.0223388739013141,0.2805222463642833,0.045564011355564635
0.3636363636363636,0.0224391262727351,0.2813266831174272,0.045436599419294336
0.3636363636363636,0.0225393786441562,0.2820130132082402,0.045328456064159556
0.3636363636363636,0.0226396310155774,0.2826031586415251,0.045235879142520294
