Thickness,Fourier_Number,Temp_Diff,Insulation_Efficiency
0.11,0.0288600288600288,0.0022648275468988,48.5688193569617
0.11,0.028998115122517,0.002326352210801,47.2843275791521
0.11,0.0291362013850051,0.0023889319020007,46.045682552891
0.11,0.0292742876474935,0.0024525710023013,44.8508931634529
0.11,0.0294123739099816,0.0025172739291008,43.6980650887254
0.11,0.0295504601724698,0.0025830448194987,42.5854012170585
0.11,0.0296885464349579,0.0026498877182987,41.5111928103203
0.11,0.0298266326974461,0.0027178068383015,40.4738108867006
0.11,0.0299647189599343,0.0027868058801985,39.471712321837
0.11,0.0301028052224224,0.0028568883105997,38.5034303202805
0.11,0.0302408914849106,0.0029280572499992,37.5675714674052
0.11,0.0303789777473987,0.0030003161613017,36.6628028801725
0.11,0.0305170640098871,0.003073668363001,35.787855750514
0.11,0.0306551502723752,0.0031481166290987,34.9415263028203
0.11,0.0307932365348634,0.0032236641734009,34.1226610723386
0.11,0.0309313227973515,0.0033003129729998,33.3301722896951
0.11,0.0310694090598397,0.0033780658974009,32.5630118952482
0.11,0.0312074953223278,0.0034569248781011,31.8201881379681
0.11,0.031345581584816,0.0035368924175998,31.1007480613866
0.11,0.0314836678473041,0.0036179703790004,30.40378678567
0.11,0.0316217541097925,0.0037001610014009,29.7284361297665
0.11,0.0317598403722806,0.0037834641984986,29.0738842047589
0.11,0.0318979266347688,0.0038678830477998,28.4393293800781
0.11,0.0320360128972569,0.0039534194677983,27.8240143490916
0.11,0.0321740991597451,0.0040400753766007,27.2272147784904
0.11,0.0323121854222332,0.0041278508577988,26.6482496072196
0.11,0.0324502716847214,0.0042167455391002,26.086468576302
0.11,0.0325883579472096,0.0043067624196986,25.5412277902475
0.11,0.0327264442096979,0.0043979029115988,25.0119209566659
0.11,0.032864530472186,0.0044901684266989,24.4979674583989
0.11,0.0330026167346742,0.0045835555471995,23.998836463803
0.11,0.0331407029971623,0.0046780668540016,23.5139863180676
0.11,0.0332787892596505,0.0047737035874995,23.0429053634682
0.11,0.0334168755221387,0.0048704665655989,22.5851052498647
0.11,0.0335549617846268,0.0049683550752988,22.1401245146281
0.11,0.033693048047115,0.0050673663884985,21.707528441138
0.11,0.0338311343096031,0.005167502898999,21.2868772693495
0.11,0.0339692205720915,0.0052687648306992,20.8777585515049
0.11,0.0341073068345796,0.0053711524073989,20.4797763415671
0.11,0.0342453930970678,0.0054746619592016,20.0925647683352
0.11,0.0343834793595559,0.0055792937297987,19.7157571060466
0.11,0.0345215656220441,0.0056850481984014,19.3490004237661
0.11,0.0346596518845322,0.0057919250174016,18.9919585750002
0.11,0.0347977381470204,0.0058999235784007,18.64430929287
0.11,0.0349358244095085,0.0060090411232991,18.3057492440003
0.11,0.0350739106719969,0.0061192763563013,17.9759817329914
0.11,0.035211996934485,0.0062306278558992,17.654721569649
0.11,0.0353500831969732,0.0063430943229008,17.3416938800454
0.11,0.0354881694594613,0.0064566743725009,17.036634287845
0.11,0.0356262557219495,0.0065713664093003,16.7392887793198
0.11,0.0357643419844376,0.0066871685734,16.4494133492543
0.11,0.0359024282469258,0.0068040787886012,16.1667734042529
0.11,0.036040514509414,0.0069220952043984,15.8911423134001
0.11,0.0361786007719023,0.0070412157215997,15.6223022201353
0.11,0.0363166870343904,0.0071614382537994,15.3600430669971
0.11,0.0364547732968786,0.0072827605121013,15.1041627439513
0.11,0.0365928595593668,0.0074051801151995,14.854466507063
0.11,0.0367309458218549,0.0075286945220014,14.6107668040644
0.11,0.0368690320843431,0.0076533011686983,14.3728827045112
0.11,0.0370071183468312,0.0077789974533999,14.1406396722656
0.11,0.0371452046093194,0.0079057800138002,13.9138705868346
0.11,0.0372832908718075,0.0080336465426,13.6924122086654
0.11,0.0374213771342959,0.0081625944744985,13.4761074243809
0.11,0.037559463396784,0.0082926211685006,13.2648046697024
0.11,0.0376975496592722,0.0084237239838991,13.0583575874816
0.11,0.0378356359217603,0.0085558977712985,12.8566286017353
0.11,0.0379737221842485,0.0086891408987988,12.659479375597
0.11,0.0381118084467366,0.0088234505440993,12.4667780989107
0.11,0.0382498947092248,0.0089588238225992,12.2783974970595
0.11,0.0383879809717129,0.0090952577373997,12.0942147189166
0.11,0.0385260672342013,0.0092327460849013,11.9141151493257
0.11,0.0386641534966894,0.0093712874800004,11.737981599087
0.11,0.0388022397591776,0.0095108787140993,11.5657031602065
0.11,0.0389403260216657,0.0096515165791011,11.3971725685255
0.11,0.0390784122841539,0.0097931975704987,11.2322864118831
0.11,0.0392164985466421,0.0099359156264,11.0709474733991
0.11,0.0393545848091302,0.0100796688547007,10.9130569253474
0.11,0.0394926710716184,0.0102244537436,10.7585209692845
0.11,0.0396307573341067,0.0103702667814005,10.6072488122764
0.11,0.0397688435965949,0.0105171040117007,10.4591530023494
0.11,0.039906929859083,0.0106649596071016,10.3141506440168
0.11,0.0400450161215712,0.0108138311506991,10.1721580878289
0.11,0.0401831023840593,0.0109637148583985,10.0330956633496
0.11,0.0403211886465475,0.0111146069462009,9.89688619061775
0.11,0.0404592749090356,0.0112665034561985,9.76345504420727
0.11,0.0405973611715238,0.0114193993215004,9.63273083838067
0.11,0.0407354474340119,0.011573290336699,9.50464360607886
0.11,0.0408735336965003,0.0117281721824014,9.37912560365198
0.11,0.0410116199589884,0.011884040617101,9.25611107738146
0.11,0.0411497062214766,0.0120408915194012,9.13553617045376
0.11,0.0412877924839647,0.0121987204778016,9.0173391709541
0.11,0.0414258787464529,0.0123575229696016,8.90146029026937
0.11,0.041563965008941,0.0125172943513014,8.78784159841724
0.11,0.0417020512714292,0.0126780301408012,8.67642676175629
0.11,0.0418401375339174,0.0128397258043016,8.56716114320351
0.11,0.0419782237964057,0.0130023767603014,8.45999174057548
0.11,0.0421163100588938,0.0131659783997016,8.35486711739504
0.11,0.042254396321382,0.0133305258921013,8.25173747010073
0.11,0.0423924825838702,0.0134960145256997,8.15055435740182
0.11,0.0425305688463583,0.0136624394910001,8.05127079043685
0.11,0.0426686551088465,0.013829795963801,7.95384113315348
0.11,0.0428067413713346,0.0139980791947991,7.85822100798442
0.11,0.0429448276338228,0.0141672844215002,7.76436730761647
0.11,0.0430829138963111,0.0143374068705988,7.67223815246346
0.11,0.0432210001587993,0.0145084417026986,7.58179287990245
0.11,0.0433590864212874,0.0146803836991012,7.49299216250968
0.11,0.0434971726837756,0.0148532282817015,7.40579744105291
0.11,0.0436352589462637,0.0150269706230013,7.32017136119416
0.11,0.0437733452087519,0.0152016058956015,7.23607760623685
0.11,0.04391143147124,0.0153771289488986,7.153481014925
0.11,0.0440495177337282,0.0155535345959983,7.07234740251914
0.11,0.0441876039962164,0.0157308181921003,6.99264327237853
0.11,0.0443256902587047,0.0159089748286014,6.91433616465595
0.11,0.0444637765211928,0.0160879995968983,6.83739450249659
0.11,0.044601862783681,0.0162678871837016,6.76178773296424
0.11,0.0447399490461691,0.0164486326964983,6.68748594668403
0.11,0.0448780353086573,0.0166302312536999,6.6144600349756
0.11,0.0450161215711454,0.016812677891,6.54268170205555
0.11,0.0451542078336336,0.016995967614001,6.47212341763841
0.11,0.0452922940961218,0.0171800950834005,6.40275851012506
0.11,0.0454303803586101,0.0173650554961,6.33456080947767
0.11,0.0455684666210983,0.0175508438457008,6.26750491127782
0.11,0.0457065528835864,0.0177374551256015,6.20156607704283
0.11,0.0458446391460746,0.017924884207801,6.13672025575079
0.11,0.0459827254085627,0.0181131258548,6.07294405624914
0.11,0.0461208116710509,0.0183021750978014,6.01021460084348
0.11,0.046258897933539,0.0184920268383983,5.94850964479389
0.11,0.0463969841960272,0.0186826759630989,5.887807518434
0.11,0.0465350704585155,0.0188741173071989,5.82808712108853
0.11,0.0466731567210037,0.0190663457428997,5.76932787663122
0.11,0.0468112429834918,0.019259356127499,5.71150973437473
0.11,0.04694932924598,0.0194531431221989,5.65461320615452
0.11,0.0470874155084681,0.0196477016296015,5.59861922140921
0.11,0.0472255017709563,0.0198430265758986,5.54350918088302
0.11,0.0473635880334444,0.0200391125901014,5.48926503134356
0.11,0.0475016742959326,0.0202359542996007,5.43586916492348
0.11,0.0476397605584209,0.0204335463824989,5.38330439273202
0.11,0.0477778468209091,0.0206318839132003,5.33155384465992
0.11,0.0479159330833972,0.0208309615907005,5.28060116289143
0.11,0.0480540193458854,0.0210307742440001,5.23043035523915
0.11,0.0481921056083736,0.0212313165901001,5.18102584609809
0.11,0.0483301918708617,0.0214325831349989,5.13237248665434
0.11,0.0484682781333499,0.021634568647201,5.08445542842987
0.11,0.048606364395838,0.0218372679005014,5.03726017838862
0.11,0.0487444506583262,0.0220406756467995,4.99077259530259
0.11,0.0488825369208145,0.0222447868357989,4.94497883085916
0.11,0.0490206231833027,0.0224495962040017,4.8998654140778
0.11,0.0491587094457908,0.0226550984849005,4.85541919287238
0.11,0.049296795708279,0.0228612885358999,4.81162729857782
0.11,0.0494348819707671,0.0230681611627013,4.76847717614606
0.11,0.0495729682332553,0.0232757111708004,4.72595656445488
0.11,0.0497110544957434,0.0234839333854993,4.68405348432483
0.11,0.0498491407582316,0.0236928226167983,4.64275623800136
0.11,0.0499872270207199,0.0239023736670987,4.60205339988528
0.11,0.0501253132832081,0.0241125813452996,4.56193380645424
0.11,0.0502633995456962,0.0243234404840997,4.52238654609356
0.11,0.0504014858081844,0.0245349464133007,4.4834008661363
0.11,0.0505395720706725,0.0247470937233985,4.44496639603359
0.11,0.0506776583331607,0.0249598772808994,4.40707295000114
0.11,0.0508157445956488,0.0251732919521999,4.36971057297046
0.11,0.050953830858137,0.0253873328090002,4.33286949943018
0.11,0.0510919171206253,0.0256019949985991,4.29654017220218
0.11,0.0512300033831135,0.0258172732526987,4.26071331868875
0.11,0.0513680896456017,0.0260331624957004,4.22537984073842
0.11,0.0515061759080898,0.0262496576519986,4.19053084266129
0.11,0.051644262170578,0.0264667538397987,4.15615759551859
0.11,0.0517823484330661,0.0266844459940998,4.12225159271892
0.11,0.0519204346955543,0.0269027290466006,4.08880451531364
0.11,0.0520585209580424,0.0271215979619015,4.05580822171762
0.11,0.0521966072205306,0.0273410477648,4.02325473940391
0.11,0.0523346934830189,0.0275610735051011,3.99113626614148
0.11,0.0524727797455071,0.0277816701178004,3.9594451857493
0.11,0.0526108660079952,0.0280028324797996,3.92817405451219
0.11,0.0527489522704834,0.0282245557134999,3.89731555446191
0.11,0.0528870385329715,0.0284468344535007,3.86686259168156
0.11,0.0530251247954597,0.0286696611777018,3.83680851050846
0.11,0.0531632110579478,0.0288930347361003,3.80714594381327
0.11,0.053301297320436,0.0291169482953002,3.77786843883482
0.11,0.0534393835829243,0.0293413971562018,3.7489693968697
0.11,0.0535774698454125,0.0295663784634002,3.72044212774208
0.11,0.0537155561079006,0.0297918827903985,3.6922809066452
0.11,0.0538536423703888,0.0300179109249008,3.66447885981138
0.11,0.0539917286328769,0.0302444538140989,3.63703046767278
0.11,0.0541298148953651,0.0304715078857996,3.60992965665682
0.11,0.0542679011578533,0.0306990682393007,3.5831706403121
0.11,0.0544059874203414,0.0309271297294984,3.55674777976831
0.11,0.0545440736828297,0.0311556873170993,3.53065553908125
0.11,0.0546821599453179,0.0313847361314998,3.50488847633154
0.11,0.0548202462078061,0.0316142712063012,3.47944127138617
0.11,0.0549583324702942,0.0318442876208991,3.45430870709157
0.11,0.0550964187327824,0.0320747804303991,3.42948567453783
0.12,0.0001160308177852,0.0001612428363984,744.219108770218
0.12,0.0002320616355704,0.0006432656727,186.548117042089
0.12,0.0003480924533556,0.0007373682025999,162.740947571215
0.12,0.0004641232711408,0.0005112033365008,234.740251934543
0.12,0.000580154088926,0.0003812941599008,314.717644852481
0.12,0.0006961849067112,0.0002939502719989,408.232314887676
0.12,0.0008122157244964,0.0004372060519983,274.470125588395
0.12,0.0009282465422816,0.0007472718564009,160.584128750603
0.12,0.0010442773600668,0.0012248867043993,97.9682443845648
0.12,0.001160308177852,0.0018391520582987,65.2474598054721
0.12,0.0012763389956372,0.0025304822876997,47.4217901398885
0.12,0.0013923698134224,0.0033192436253983,36.1528147803847
0.12,0.0015084006312076,0.0041717649572987,28.7648036810062
0.12,0.0016244314489928,0.005060990276501,23.7107746594925
0.12,0.001740462266778,0.0060011217233011,19.996261621234
0.12,0.0018564930845632,0.0071017648726012,16.8972082507212
0.12,0.0019725239023484,0.0083139753933991,14.4335284051085
0.12,0.0020885547201336,0.0096471131845987,12.4389542968746
0.12,0.0022045855379188,0.0112884302342984,10.6303531588826
0.12,0.002320616355704,0.0132090904206983,9.08465277911666
0.12,0.0024366471734892,0.0154506368114014,7.76667016801854
0.12,0.0025526779912744,0.0180925833817014,6.63255199483378
0.12,0.0026687088090596,0.0211905063331983,5.6629132930156
0.12,0.0027847396268448,0.0247874943033004,4.8411508856715
0.12,0.00290077044463,0.0289091628475013,4.15093306689688
0.12,0.0030168012624152,0.0335628941085986,3.57537701044848
0.12,0.0031328320802004,0.0388078701860017,3.09215629265027
0.12,0.0032488628979857,0.0446454195714985,2.6878457219519
0.12,0.0033648937157709,0.0508957612953012,2.3577601935012
0.12,0.0034809245335561,0.0577207484271014,2.07897512194518
0.12,0.0035969553513413,0.0651400534013007,1.84218455058257
0.12,0.0037129861691265,0.0731733486523005,1.63994134763747
0.12,0.0038290169869117,0.0818403066144988,1.46627016642605
0.12,0.0039450478046969,0.091034124665601,1.318187003399
0.12,0.0040610786224821,0.100520503661201,1.19378629860882
0.12,0.0041771094402673,0.110480675134401,1.08616280497941
0.12,0.0042931402580525,0.120903768795401,0.992524891453712
0.12,0.0044091710758377,0.1317789143548,0.910616092016914
0.12,0.0045252018936229,0.143095241523,0.838602309362695
0.12,0.0046412327114081,0.154762117798899,0.775383548032924
0.12,0.0047572635291933,0.1666738282456,0.719969063308343
0.12,0.0048732943469785,0.1788408525112,0.670987631265539
0.12,0.0049893251647637,0.191222259871299,0.627542003115982
0.12,0.0051053559825489,0.203796107357199,0.588823808050821
0.12,0.0052213868003341,0.216269892077701,0.554862254968373
0.12,0.0053374176181193,0.228167232464902,0.52593003256267
0.12,0.0054534484359045,0.239574683796199,0.500887648471577
0.12,0.0055694792536897,0.2509834768967,0.478119123552463
0.12,0.0056855100714749,0.262619012847001,0.456935690600249
0.12,0.0058015408892601,0.274392437396301,0.437329837289523
0.12,0.0059175717070453,0.2861148062429,0.419412059011462
0.12,0.0060336025248306,0.297479141482999,0.403389627258482
0.12,0.0061496333426158,0.3084920429432,0.388988963394736
0.12,0.006265664160401,0.318921471951601,0.376268174311609
0.12,0.0063816949781862,0.328827272958801,0.364933233549137
0.12,0.0064977257959714,0.3381445533361,0.354877814284134
0.12,0.0066137566137566,0.346965195235001,0.345856015669594
0.12,0.0067297874315418,0.355320889393901,0.337722896632093
0.12,0.006845818249327,0.363161118678299,0.330431849193361
0.12,0.0069618490671122,0.3704818852448,0.32390247615132
0.12,0.0070778798848974,0.3774927115754,0.317886932172017
0.12,0.0071939107026826,0.384246466472401,0.312299553725679
0.12,0.0073099415204678,0.390729023418501,0.307118214434433
0.12,0.007425972338253,0.396983402329798,0.302279640145531
0.12,0.0075420031560382,0.403211226835101,0.297610760845892
0.12,0.0076580339738234,0.409432105681201,0.29308888661857
0.12,0.0077740647916086,0.415703417653901,0.288667340473749
0.12,0.0078900956093938,0.422090895536702,0.284298953777281
0.12,0.008006126427179,0.4286134700201,0.279972535614368
0.12,0.0081221572449642,0.435355674865701,0.275636696448296
0.12,0.0082381880627494,0.4423788659191,0.271260698113786
0.12,0.0083542188805346,0.4497018494278,0.266843465626587
0.12,0.0084702496983198,0.457234340806899,0.262447478875343
0.12,0.008586280516105,0.465083879053498,0.258017973541062
0.12,0.0087023113338902,0.473282728089099,0.253548234233067
0.12,0.0088183421516754,0.481720003159101,0.249107363640797
0.12,0.0089343729694607,0.490281082515502,0.244757557000388
0.12,0.0090504037872459,0.499103557344899,0.240431065325138
0.12,0.0091664346050311,0.508193887935999,0.236130348767816
0.12,0.0092824654228163,0.517558534577201,0.231857832463393
0.12,0.0093984962406015,0.527203957557202,0.227615893772914
0.12,0.0095145270583867,0.537003466354498,0.223462244693935
0.12,0.0096305578761719,0.5469339957004,0.219404902498937
0.12,0.0097465886939571,0.557000774812199,0.215439556687259
0.12,0.0098626195117423,0.567180274302601,0.211572943271962
0.12,0.0099786503295275,0.577457614928498,0.207807459626034
0.12,0.0100946811473127,0.587361730864,0.204303402306245
0.12,0.0102107119650979,0.596623522868299,0.201131861886862
0.12,0.0103267427828831,0.605393635833099,0.198218139235746
0.12,0.0104427736006683,0.614197787188001,0.195376802885272
